35.32563488,33.344,0.971758897
37.07182116,42.96,0.957115105
37.57801236,44.968,0.954201613
35.23860651,36.18,0.966496788
35.23754838,35.216,0.968285297
35.5829665,42.084,0.955288537
40.09878438,55.16,0.939006022
52.89693201,79.016,0.927653044
51.99153285,75.872,0.931074684
47.4307051,69.14,0.931232203
49.61560498,76.772,0.922149393
53.70574369,89.376,0.909344078
53.90859324,82.288,0.924323879
54.18005118,89.756,0.910205859
54.30514805,97.184,0.8943351
53.89922604,79.288,0.929920588
56.23815618,94.812,0.90683983
59.65248743,88.236,0.92911465
56.83862494,78.076,0.939185282
59.31922395,101.084,0.90471514
56.47474299,82.6,0.930752354
59.62625261,94,0.91905826
60.33229338,94.4,0.920319731
63.75697892,97.776,0.923585167
61.47723768,94.688,0.922894426
64.86210793,110.824,0.90417968
62.02981936,94.652,0.924377994
65.6830964,114.908,0.899287689
60.75964203,89.8,0.929235231
60.40895682,91.68,0.925227035
61.57299286,105.492,0.903626694
59.93420687,96.512,0.915387103
60.6843954,101.112,0.909113449
61.33645657,98.008,0.916746795
61.82697204,97.624,0.918789941
58.71059988,75.932,0.946285681
61.39710262,101.668,0.910287255
59.52191697,90.968,0.924130183
61.45873211,96.432,0.919853014
62.21995761,95.288,0.923803265
61.3007756,83.632,0.940037046
62.67451815,103.632,0.910561448
60.0945962,88.968,0.928985359
57.35005036,80.104,0.937052359
57.25583806,91.056,0.91756582
55.0009259,81.588,0.928693457
53.58194783,90.568,0.906331367
54.58187176,96.1,0.897917173
51.73622766,84.864,0.912049489
54.28196888,92.896,0.903854466
48.97028104,72.656,0.928665285
51.62077052,89.72,0.900664588
47.5405494,68.116,0.933645079
48.7932399,77.088,0.918692837
47.19316977,75.968,0.91545027
47.09943053,76.064,0.914873057
45.55466751,71.736,0.919247188
45.95658562,71.204,0.921935332
45.75584601,72.248,0.918789699
43.19623809,58.256,0.941447723
46.13234853,73.72,0.916731997
42.91205518,57.056,0.943138235
43.28514064,62.008,0.933669139
41.31327672,53.328,0.946499603
42.57355973,62.648,0.929872913
42.11063473,66.276,0.919340215
40.47823095,62.26,0.923113464
34.16746243,34.02,0.968523784
34.59291229,31.08,0.974448168
33.88034522,32.624,0.970592235
33.16710521,29.408,0.975122785
33.6981482,36.856,0.961892618
33.36420155,32.544,0.969811909
33.8190716,37.44,0.960937083
32.81836621,30.32,0.972961292
32.0771346,29.632,0.972967205
33.27564494,26.9,0.97936494
33.15672078,29.572,0.97482499
33.54198177,33.416,0.968487796
33.33215184,30.556,0.973384502
32.10345142,27.712,0.976437069
32.7283061,28.488,0.976035848
32.34895909,28.492,0.975456426
33.41757204,33.3,0.968472514
32.77870536,32.9,0.968006505
32.8440905,37.936,0.957402063
34.40510294,43.128,0.949626573
33.89758742,36.188,0.963726403
35.46287779,36.104,0.967067597
36.56077342,39.712,0.962424936
37.02065873,43.112,0.956682058
35.38714536,36.596,0.966000497
34.1944698,30.856,0.974221861
35.75534615,40.212,0.959660686
36.48007042,35.612,0.969762382
35.30836119,31.604,0.974641667
34.22048546,34.016,0.968630326
36.0997133,39.144,0.962556121
35.04608499,34.832,0.968638865
35.81373424,36.344,0.967282545
36.65621231,36.52,0.968485224
39.19334879,57.368,0.9306426
42.0306365,58.296,0.937958672
53.70068619,79.664,0.928684595
53.99044753,81.904,0.925293312
52.61559816,80.148,0.924649756
51.44432868,70.092,0.94020082
53.36011549,79.336,0.928352563
55.62105769,88.668,0.917152642
58.19224441,88.812,0.924349981
57.56801655,84.54,0.930169271
58.22662643,96.4,0.91032236
60.6810195,96.048,0.918376132
60.65405085,97.452,0.915783847
63.24936561,111.26,0.898111775
62.84884654,91.624,0.931218363
64.42757425,88.8,0.93875954
64.26737858,92.3,0.933319537
62.54368086,92.816,0.928630986
64.3654457,110.616,0.903000039
65.05456302,109.788,0.906638939
64.38276652,94.384,0.930419788
62.16438692,95.7,0.922972185
62.9434511,95.096,0.925926351
64.52272831,111.74,0.901418795
63.91525971,100.872,0.918872899
65.06967393,104.316,0.916171795
63.61042733,104.064,0.912539067
61.9263627,95.576,0.922563469
66.75964579,116.636,0.899570381
64.00904763,97.532,0.924603665
64.57691538,105.296,0.913143647
59.80217689,77.74,0.945718082
64.60624033,99.524,0.922867508
65.47989912,106.18,0.914143131
64.56578791,103.2,0.91669291
62.45234315,96.648,0.922127131
62.56364958,100.18,0.916378766
61.24132161,92.416,0.926106728
59.69428928,84.852,0.934729279
61.3286375,98.716,0.915461394
59.05413084,94.752,0.916023981
60.45308979,95.312,0.919043182
57.57405687,91.82,0.917079721
56.39203192,83.44,0.929067427
56.55021768,83.744,0.928944258
56.41212233,93.556,0.909999445
49.84718152,69.252,0.937746099
47.93974495,65.14,0.940534833
46.59743947,61.624,0.943764303
47.61138992,63.724,0.942358542
46.8285729,68.408,0.930927365
48.07218852,68.2,0.934989677
45.61312587,55.944,0.95183128
45.27217866,66.4,0.930350631
45.60036969,66.416,0.931352098
45.80093074,61.356,0.942251594
44.91856868,50.416,0.959825775
44.08385207,46.228,0.965024561
43.45461914,60.58,0.937299666
44.77522619,58.816,0.944540176
43.59067475,46.644,0.963554711
42.5742279,50.18,0.955601593
36.38701841,34.088,0.972187377
36.95056488,35.996,0.96989045
36.53879687,35.156,0.970639513
35.46872235,30.544,0.976550541
34.63112086,29.144,0.977617795
35.24568481,34.612,0.969395266
35.97802053,35.66,0.968813723
36.17849307,40,0.961040581
34.60292011,29.424,0.977142966
35.17328532,30.08,0.976877755
35.41692522,32.096,0.973997595
35.13237978,33.46,0.971240782
34.94513013,34.968,0.968203577
35.44402257,33.44,0.971785861
35.50122758,36.296,0.96678347
34.83272395,33.788,0.970150943
34.99653497,34.736,0.968724476
34.57516753,33.412,0.970378523
34.59975724,30.02,0.97619182
36.28091413,41.404,0.958437813
36.47702085,34.164,0.972201106
38.10503931,31.356,0.978610721
38.62271417,33.188,0.976653268
36.14185001,30.636,0.977288102
35.59341519,30.792,0.976332274
34.81605176,28.408,0.978973728
34.33327878,29.424,0.976778251
36.06934395,37.688,0.965279547
35.51191442,34.14,0.970688304
36.71090967,40.08,0.962030097
36.73801097,45.076,0.951793499
36.08879992,33.992,0.971880475
36.37567089,34.848,0.970896182
36.10106831,33.132,0.973322997
36.82228707,39.348,0.963655515
41.15374152,55.2,0.942101461
49.94971364,71.748,0.933298644
49.73149362,75.572,0.925027516
47.79086893,59.792,0.949825793
49.75551255,70.492,0.93517276
49.50053467,61.368,0.950757407
51.90692772,71.892,0.938140671
53.1770182,77.344,0.931549035
56.20928148,88.404,0.919456692
57.75633725,91.928,0.917423135
57.91813749,84.02,0.93191878
60.35676022,89.08,0.929440212
59.79784479,81.396,0.94031817
60.01318417,79.972,0.942876149
60.51483535,86.772,0.933539679
62.54978297,94.172,0.926462048
60.9716285,92.276,0.925660039
61.67636028,95.184,0.922573896
64.06401077,99.096,0.922202642
61.5226516,85.328,0.937963474
61.81570193,88.652,0.933516861
59.92059717,82.392,0.9390594
62.29414216,92.808,0.928048738
63.49572645,91.304,0.933149415
62.93191041,100.232,0.917308876
62.8003974,96.468,0.923322183
63.00137761,94.836,0.926487677
62.34412838,94.152,0.925989367
62.63617142,95.388,0.92468934
61.64398518,86.28,0.936782394
61.219933,86.916,0.934891582
61.03948208,93.504,0.923762753
67.19115913,116.064,0.901949018
64.25758763,99.648,0.921789974
59.8541845,83.036,0.937929411
60.22375061,95.612,0.917860469
59.2962105,93.112,0.919721506
59.56734375,91.884,0.922653195
58.52368645,92.696,0.918260678
56.60169073,102.452,0.891757814
54.17320878,84.76,0.920325769
54.68061668,84.08,0.923160766
54.54817655,84.104,0.922725619
53.12048796,77.06,0.93191915
50.44627172,73.292,0.931704136
46.31658357,72.668,0.91986491
45.55268805,61.74,0.940844587
46.62474117,65.868,0.935554791
47.58324237,66.58,0.936821406
45.35424475,66.004,0.93146739
45.67076833,67.064,0.930179227
42.95437972,55.684,0.946026931
43.32663916,52.46,0.953085695
44.70257733,61.928,0.938111458
42.60799272,53.552,0.949352396
41.89392787,44.264,0.964483448
44.11887543,59.952,0.940527146
44.10141914,55.172,0.94983338
40.16303197,42.224,0.964842496
41.23091389,48.808,0.955205604
39.06024414,50.496,0.946333051
35.78637876,48.652,0.940469563
36.14346648,51.6,0.934138402
36.13121926,49.816,0.938717284
33.76975725,36.236,0.963347168
32.30607666,32.232,0.968393666
33.39776287,36.472,0.962010543
33.20058825,35.448,0.963717864
32.88314352,35.512,0.962864149
32.12418058,32.388,0.9677134
32.72058314,29.476,0.974310264
33.93163707,41.42,0.952297112
33.14775167,33.52,0.9675166
33.26328213,31.412,0.97173213
33.32487194,35.068,0.9647749
33.57606472,35.396,0.964645508
32.75463488,32.436,0.968870516
32.928614,32.944,0.968215668
32.83641734,31.92,0.970020562
32.34376455,34.276,0.964266233
31.92126103,31.9,0.968288814
31.39747127,30.316,0.97042847
30.93075319,29.592,0.970975385
32.59089115,37.876,0.956862451
32.58587439,32.588,0.968241626
32.23103369,33.588,0.965467018
31.75825098,32.048,0.967654044
31.197418,29.732,0.971202168
31.29175746,28.616,0.973515151
31.43298284,29.476,0.972131731
31.67404581,29.172,0.97313113
32.65486947,29.52,0.974127305
32.25725717,29.344,0.973796372
32.56229801,28.664,0.975483978
31.93376077,30.436,0.971197856
32.12507589,29.704,0.97291599
35.54329633,39.18,0.961278315
41.9902695,41.048,0.969677034
41.45487876,57.928,0.936994659
40.35363609,58.244,0.932629712
41.60573938,66.7,0.916171677
38.34082572,51.896,0.941007381
39.57598547,58.996,0.927961731
41.35488385,53.092,0.94709491
39.69026168,45.384,0.958270326
37.41491342,41.62,0.960552804
37.53616641,38.668,0.966268095
41.01940209,60.712,0.92902378
41.63542065,56.812,0.940016923
39.19855921,46.048,0.955902481
38.48788477,43.18,0.959860492
39.5171316,47.724,0.953333364
39.7594805,46.956,0.955419928
40.31024635,46.72,0.957101568
40.37476956,62.096,0.923126012
38.72606379,42.556,0.961522973
37.84902742,37.556,0.968743519
38.46672912,41.872,0.962260136
39.10855115,43.612,0.960352631
38.6463753,44.4,0.957864734
39.15227074,44.208,0.959331331
38.94567608,40.936,0.96485679
38.22527188,40.948,0.963472546
40.62777447,49.252,0.952968764
41.4736801,49.684,0.954099079
39.89712838,43.208,0.962650736
40.13736593,43.84,0.961996362
39.98170954,51.252,0.947258145
40.84148524,51.016,0.949989937
41.04256405,55.568,0.940974349
40.02688347,48.2,0.953609092
41.71720568,59.228,0.934890038
39.00990164,53.46,0.939479426
38.51349044,43.244,0.959793557
39.71417819,59.828,0.926369415
38.56609506,36.648,0.971371355
41.6010625,42.46,0.966898382
39.35928248,44.136,0.959900629
40.55198744,53.692,0.943628227
40.70398352,52.18,0.947253725
39.5792901,45.812,0.957217775
39.20901072,50.756,0.946185566
39.04936815,53.052,0.940552991
38.59397094,51.172,0.943463425
38.51377502,52.316,0.940572561
43.09392984,71.032,0.911149207
40.81712392,57.924,0.934950735
37.75667464,50.176,0.94319747
38.0075212,55.728,0.930394798
38.22725917,54.8,0.933574647
38.85024485,52.9,0.940277214
37.41109318,48.892,0.945120738
38.82432714,52.628,0.940827638
36.84677052,48.748,0.94371907
39.03033032,55.224,0.935349501
36.51905349,46.872,0.947122028
36.19937662,47.248,0.945264897
32.49575198,30.624,0.971850106
31.55235124,32.248,0.966805921
30.81259408,31.108,0.96762382
30.95806354,28.228,0.973672012
31.70027132,28.676,0.974092609
31.88298595,32.912,0.966126575
31.39308085,31.72,0.967569897
30.88937293,31.872,0.966157522
31.06536279,31.464,0.967411847
32.35137761,33.508,0.965893953
32.06339274,29.308,0.973540144
32.32261586,30.44,0.971889161
31.68750277,28.536,0.974327331
31.87719945,31.044,0.969909544
31.27724676,30.044,0.970737617
31.13363045,29.344,0.971842974
31.13232102,28.704,0.973072325
31.0540247,28.34,0.973625812
30.29782758,26.936,0.974987395
30.86679855,30.628,0.968743161
31.3326467,30.828,0.96927656
31.80559511,29.912,0.97196735
30.33215653,29.816,0.969334309
30.87718138,33.396,0.962749794
31.40462386,30.832,0.969411388
31.65141875,30.888,0.969782753
31.78322391,31.204,0.969410784
31.20774881,30.924,0.968829895
31.20179626,31.724,0.967155857
31.14167036,30.512,0.969536947
31.32043105,30.96,0.96898411
31.57022124,28.252,0.974652657
31.09368749,27.236,0.975728595
31.62236887,29.372,0.972665904
31.35797729,27.376,0.975892026
31.18158266,26.604,0.976986971
31.67426724,26.136,0.97849146
30.64343605,24.948,0.97906775
30.79410153,24.868,0.979408345
30.92393652,22.908,0.982701539
31.64852682,27.46,0.976190777
32.82654965,30.124,0.973328002
31.94162131,28.896,0.974089565
31.60608139,25.236,0.979874715
32.65724019,25.196,0.981221922
31.04270338,24.608,0.980165923
31.24381888,24.908,0.979937828
32.05226009,30.436,0.971413557
32.86400257,32.308,0.969328064
33.14953087,28.056,0.977359231
32.93020222,29.092,0.975305277
33.46649096,32.004,0.971001114
33.34950629,33.404,0.968140269
33.40742979,30.408,0.973765423
33.87580839,32.5,0.970810781
33.23939098,30.432,0.973453455
33.31318509,30.12,0.974118803
33.11014068,28.216,0.977042058
33.06320009,30.768,0.972561637
34.24376223,33.624,0.969402829
34.82061374,40.316,0.957191629
33.86824343,36.268,0.963498449
35.00526345,36.648,0.965140572
35.16821788,39.98,0.958763396
34.20332687,32.7,0.971016654
35.39992578,37.104,0.965058521
34.93988666,36.784,0.964742683
34.49743406,37.784,0.961781677
34.85704343,41.284,0.955158462
34.85079295,36.352,0.965401277
34.50321714,33.152,0.970721074
33.93832932,33.496,0.969081291
34.63607368,36.448,0.964774481
34.67741555,36.68,0.964402897
34.9846747,41.768,0.954417907
34.26546432,35.052,0.966745983
34.35787758,31.656,0.973110167
35.41522187,35.856,0.967437113
35.7804165,41.516,0.957003952
35.15143585,33.956,0.970401327
35.63115595,42.54,0.954417534
34.45634637,32.888,0.971112829
34.77071434,37.6,0.962764229
34.68210214,39.588,0.958419414
34.27523591,36.344,0.964223852
34.04993088,33.372,0.969517387
34.7988904,39.908,0.958019052
35.55528052,40.232,0.959154294
34.39997362,38.896,0.959215852
33.92320409,35.76,0.964649445
34.07995332,34.308,0.967812359
34.39798228,35.744,0.965667106
35.26994352,36.784,0.965411243
34.29044281,31.192,0.973799032
34.63998689,36.944,0.963799441
33.96776256,31.572,0.97262809
33.9052403,32.424,0.971000344
34.1182155,33.06,0.970214869
33.5976003,34.66,0.966170194
34.15942183,36.76,0.963131055
33.05287703,31.288,0.971594696
32.94982866,30.22,0.973358627
33.81274773,34.488,0.966943008
32.45928023,32.468,0.968228494
32.73924999,32.996,0.967737502
34.2937591,36.128,0.964694477
33.4489185,32.772,0.969538073
33.72725463,32.012,0.971439874
34.76446821,41.796,0.953761174
33.9138439,35.352,0.965446444
33.5710921,29.888,0.974916154
33.0996438,29.352,0.975116234
33.07944915,30.88,0.972386204
32.6151023,31.292,0.970807932
33.01181336,33.144,0.967986813
35.43881382,46.82,0.94388035
33.80008216,30.908,0.973518344
36.17541088,32.416,0.974584646
37.57483723,33.088,0.975466634
37.20825511,35.112,0.9717736
35.39972816,28.892,0.97896232
35.02433795,28.48,0.97911915
35.77304059,28.368,0.980151517
36.84857772,39.568,0.963293625
36.4480629,39.04,0.963480559
36.46373328,41.156,0.959364191
37.58161153,44.088,0.95602606
37.65771456,39.66,0.964716006
36.94505981,35.52,0.970684584
37.29848268,34.844,0.972345184
37.31974159,37.144,0.968549043
41.05246844,43.788,0.963791009
50.56698,66.9,0.943718609
51.0626352,73.468,0.933069745
53.03046449,81.52,0.923205189
51.73968513,77.856,0.926542167
52.27270421,82.264,0.91935171
54.41039037,81.336,0.927543428
54.87785237,86.7,0.918694844
57.0083604,93.32,0.912427574
59.65325797,94.876,0.917552567
60.82351244,93.284,0.923573759
61.78008211,95.856,0.921704829
62.33733912,105.84,0.905444486
57.58387827,87.316,0.925363168
60.13770223,92.392,0.923297664
60.37889885,92.596,0.92358425
60.46719214,92.36,0.924220193
58.94634005,86.036,0.931050171
61.94910028,101.024,0.913120606
59.83482152,93.98,0.919681861
59.20116384,90.28,0.924475069
59.62174285,88.044,0.929358944
64.95845172,101.916,0.919864905
61.48297427,103.432,0.907259297
63.20283719,114.492,0.891573899
60.47050158,99.476,0.911518816
61.22328666,102.54,0.908118512
58.48238915,98.416,0.907196179
58.74884115,94,0.916511695
58.61775954,91.388,0.920915443
59.93993141,92.332,0.922873929
59.46765828,88.136,0.928824198
61.30771277,91.284,0.928137708
57.9499463,78.896,0.940294228
58.02792604,91.76,0.918540497
56.29449923,70.552,0.949648735
56.12576572,81.908,0.931069703
55.66000575,81.344,0.930865876
54.8295032,70.6,0.9467713
54.94754263,77.216,0.93625661
54.0410842,86.36,0.916728462
53.32985079,82.128,0.922916514
49.21203991,64.376,0.945012645
50.31346039,70.92,0.935852944
49.69593694,70.008,0.935931645
47.01909783,51.02,0.962502517
47.69053208,62.028,0.945659401
45.18173731,59.476,0.944297465
46.45957645,58.952,0.948351306
44.56768611,55.972,0.949432284
45.56410388,64.356,0.935582978
43.84137129,57.944,0.943834528
43.32337564,52.856,0.952349612
42.95266172,55.028,0.947321967
43.46952813,47.36,0.962191259
41.5144887,38.656,0.972527936
42.48318204,35.12,0.978410703
43.56608691,52.208,0.954067784
42.41484821,40.2,0.971522986
41.73675694,37.952,0.973817876
41.03654003,42.948,0.965164216
34.9255952,25.04,0.983805711
35.54239616,28.164,0.980181523
35.26063315,24.94,0.984242111
35.76372604,25.344,0.984181569
35.163811,26.792,0.981691091
34.52132965,25.04,0.983420985
34.50428115,27.092,0.980544989
34.98307454,30.32,0.976243525
34.38993798,29.588,0.976593794
35.14166184,21.556,0.988171822
34.06472313,20.916,0.988148351
34.10656207,24.104,0.984268069
34.860663,22.176,0.987273248
35.04359368,22.652,0.986856551
34.78301552,20.24,0.989362178
35.05270218,26.332,0.98220673
33.59698802,21.8,0.986755122
33.16665557,25.484,0.981377213
34.41369408,27.656,0.979610033
34.98657828,30.168,0.976488747
35.66752299,21.4,0.988686543
36.65219562,26.248,0.983842834
37.21196778,28.18,0.981915286
36.49280829,26.116,0.983865087
35.5725068,24.936,0.984524374
34.52708192,22.276,0.986906454
34.47665339,22.9,0.986116594
35.09433416,26.172,0.982466282
35.51824973,27.632,0.98090419
34.8285815,28.5,0.978851235
35.93045167,36.216,0.967730668
35.30431408,25.412,0.983675817
35.60331853,27.988,0.980498489
36.52495127,36.496,0.96829698
35.53179106,25.04,0.984357922
42.04795293,46.556,0.960926684
49.58180663,54.472,0.961542211
51.74867284,66.02,0.947773098
49.76059071,75.048,0.926194793
51.4246986,77.796,0.925722489
52.75646824,72.884,0.938463124
53.13885819,81.62,0.923335609
56.36175876,90.1,0.916667633
56.10950595,89.612,0.916832168
55.44836532,88.976,0.916005363
60.86224052,97.756,0.915838778
60.17423546,87.452,0.931661193
